由邢不行整理，2020新版|Python数字货币量化投资课程示例文件
candle_begin_time,open,high,low,close,volume
2020-03-02 06:43:00+00:00,8650.8,8650.9,8642.9,8646.4,39.09977431
2020-03-02 06:44:00+00:00,8646.5,8652.1,8646.5,8649.4,27.833967699999995
2020-03-02 06:45:00+00:00,8649.4,8656.8,8649.4,8653.5,35.05833065
2020-03-02 06:46:00+00:00,8653.2,8653.2,8644.0,8644.0,24.46769611
2020-03-02 06:47:00+00:00,8643.4,8643.4,8637.1,8637.9,48.54085135
2020-03-02 06:48:00+00:00,8637.5,8640.3,8634.6,8637.6,50.35551313
2020-03-02 06:49:00+00:00,8637.6,8648.7,8637.6,8645.4,48.28856812
2020-03-02 06:50:00+00:00,8645.5,8646.4,8637.5,8644.0,71.49518869
2020-03-02 06:51:00+00:00,8645.1,8645.8,8637.2,8639.5,14.69422422
2020-03-02 06:52:00+00:00,8639.5,8646.0,8639.2,8645.9,14.54577949
2020-03-02 06:53:00+00:00,8646.0,8646.0,8642.5,8642.5,11.87614825
2020-03-02 06:54:00+00:00,8642.2,8642.2,8634.4,8634.4,12.89637767
2020-03-02 06:55:00+00:00,8633.7,8641.9,8632.9,8636.9,33.71260354
2020-03-02 06:56:00+00:00,8636.9,8637.6,8634.9,8637.6,28.30120521
2020-03-02 06:57:00+00:00,8637.7,8637.7,8627.9,8634.7,35.53262373
2020-03-02 06:58:00+00:00,8634.6,8635.2,8630.2,8633.9,9.22193733
2020-03-02 06:59:00+00:00,8634.3,8634.3,8624.6,8624.7,18.68607782
2020-03-02 07:00:00+00:00,8624.7,8641.5,8624.7,8641.4,45.60391008
2020-03-02 07:01:00+00:00,8641.4,8642.5,8638.5,8639.6,23.74079003
2020-03-02 07:02:00+00:00,8639.6,8641.0,8638.1,8638.4,25.61104987
2020-03-02 07:03:00+00:00,8638.4,8641.6,8638.4,8641.6,8.06460837
2020-03-02 07:04:00+00:00,8641.5,8644.1,8641.5,8644.1,15.25314807
2020-03-02 07:05:00+00:00,8644.1,8645.6,8641.8,8645.5,25.749523999999997
2020-03-02 07:06:00+00:00,8644.6,8648.5,8634.3,8634.4,36.73118028
2020-03-02 07:07:00+00:00,8634.3,8638.4,8629.3,8634.0,57.18646805
2020-03-02 07:08:00+00:00,8634.0,8634.0,8630.8,8632.8,23.2427815
2020-03-02 07:09:00+00:00,8632.8,8632.9,8626.2,8626.2,24.69342563
2020-03-02 07:10:00+00:00,8626.2,8638.3,8626.0,8636.2,50.03805324
2020-03-02 07:11:00+00:00,8636.3,8636.3,8630.8,8633.1,24.93916286
2020-03-02 07:12:00+00:00,8632.2,8632.2,8624.7,8631.9,20.14069022
2020-03-02 07:13:00+00:00,8631.9,8631.9,8626.8,8627.6,22.91982023
2020-03-02 07:14:00+00:00,8627.6,8634.6,8626.6,8633.4,23.15393475
2020-03-02 07:15:00+00:00,8633.4,8633.4,8628.8,8629.6,29.51713276
2020-03-02 07:16:00+00:00,8629.6,8630.5,8623.8,8625.9,36.76169344
2020-03-02 07:17:00+00:00,8625.9,8626.7,8624.6,8625.5,13.42755261
2020-03-02 07:18:00+00:00,8624.5,8627.7,8622.1,8625.7,18.97651243
2020-03-02 07:19:00+00:00,8625.2,8626.9,8621.6,8621.6,11.61135004
2020-03-02 07:20:00+00:00,8621.7,8622.9,8615.0,8615.9,33.41915316
2020-03-02 07:21:00+00:00,8616.6,8622.0,8610.2,8610.5,43.81275575
2020-03-02 07:22:00+00:00,8611.8,8616.7,8608.7,8615.5,40.72436131
2020-03-02 07:23:00+00:00,8615.5,8615.5,8601.4,8607.4,45.00528676
2020-03-02 07:24:00+00:00,8607.4,8615.8,8607.4,8609.4,28.69401352
2020-03-02 07:25:00+00:00,8608.5,8612.9,8602.8,8609.6,44.78201733
2020-03-02 07:26:00+00:00,8608.7,8611.8,8608.7,8611.0,26.041235
2020-03-02 07:27:00+00:00,8611.0,8617.0,8610.9,8615.7,35.25757212
2020-03-02 07:28:00+00:00,8615.8,8615.8,8607.3,8611.4,38.03565339
2020-03-02 07:29:00+00:00,8611.8,8611.8,8608.3,8609.5,14.38217348
2020-03-02 07:30:00+00:00,8609.5,8622.0,8609.3,8619.6,52.50303613
2020-03-02 07:31:00+00:00,8619.7,8622.5,8610.6,8620.2,47.13397902
2020-03-02 07:32:00+00:00,8620.2,8622.3,8620.1,8622.2,25.58379231
2020-03-02 07:33:00+00:00,8622.2,8623.9,8619.9,8619.9,22.34650049
2020-03-02 07:34:00+00:00,8619.9,8623.9,8619.6,8623.9,24.94720067
2020-03-02 07:35:00+00:00,8623.8,8623.8,8616.0,8616.1,13.193521300000002
2020-03-02 07:36:00+00:00,8616.1,8619.1,8613.0,8614.9,13.76461898
2020-03-02 07:37:00+00:00,8614.8,8615.5,8614.2,8615.5,8.48070663
2020-03-02 07:38:00+00:00,8615.4,8615.4,8612.0,8612.9,17.35288834
2020-03-02 07:39:00+00:00,8612.8,8613.8,8611.0,8611.5,18.5776245
2020-03-02 07:40:00+00:00,8611.2,8623.5,8611.2,8618.8,30.06990124
2020-03-02 07:41:00+00:00,8618.8,8620.9,8614.9,8620.8,41.37048149
2020-03-02 07:42:00+00:00,8621.2,8622.2,8615.4,8616.7,30.91694517
2020-03-02 07:43:00+00:00,8617.3,8621.7,8617.3,8618.5,15.95022289
2020-03-02 07:44:00+00:00,8618.5,8625.6,8618.4,8624.3,33.73430208
2020-03-02 07:45:00+00:00,8624.3,8630.8,8623.7,8629.3,31.61565283
2020-03-02 07:46:00+00:00,8629.3,8630.4,8627.1,8629.4,32.78305222
2020-03-02 07:47:00+00:00,8629.4,8630.2,8627.2,8629.7,55.17357389
2020-03-02 07:48:00+00:00,8629.6,8629.6,8624.1,8625.2,33.29732977
2020-03-02 07:49:00+00:00,8625.5,8625.5,8621.7,8623.5,22.69670201
2020-03-02 07:50:00+00:00,8623.5,8626.4,8622.3,8623.6,25.34910076
2020-03-02 07:51:00+00:00,8623.7,8624.2,8621.5,8622.8,15.00350318
2020-03-02 07:52:00+00:00,8622.8,8628.2,8621.5,8623.2,17.88024323
2020-03-02 07:53:00+00:00,8623.3,8633.2,8623.3,8632.9,32.45071496
2020-03-02 07:54:00+00:00,8632.9,8633.4,8631.7,8632.7,26.46628444
2020-03-02 07:55:00+00:00,8632.7,8633.5,8630.3,8630.4,29.48981977
2020-03-02 07:56:00+00:00,8630.3,8630.4,8630.0,8630.0,8.07345165
2020-03-02 07:57:00+00:00,8630.0,8630.0,8621.8,8623.7,42.78659956
2020-03-02 07:58:00+00:00,8623.7,8624.0,8619.5,8620.8,17.43986986
2020-03-02 07:59:00+00:00,8620.9,8630.3,8611.8,8625.4,78.71713408
2020-03-02 08:00:00+00:00,8625.3,8630.0,8622.2,8628.5,35.76654218
2020-03-02 08:01:00+00:00,8628.6,8628.9,8625.8,8626.8,30.062615700000002
2020-03-02 08:02:00+00:00,8626.8,8632.5,8623.9,8631.9,18.31982302
2020-03-02 08:03:00+00:00,8631.9,8631.9,8625.2,8628.9,42.05453325
2020-03-02 08:04:00+00:00,8629.9,8633.3,8627.9,8630.9,11.71488306
2020-03-02 08:05:00+00:00,8631.0,8634.1,8627.3,8627.5,39.00337017
2020-03-02 08:06:00+00:00,8628.3,8636.5,8628.3,8633.4,23.04924727
2020-03-02 08:07:00+00:00,8633.4,8641.4,8633.4,8641.4,41.27965494
2020-03-02 08:08:00+00:00,8641.5,8645.1,8639.2,8644.4,32.04324228
2020-03-02 08:09:00+00:00,8643.4,8643.4,8635.7,8637.6,28.90939026
2020-03-02 08:10:00+00:00,8637.6,8639.8,8636.0,8639.1,37.96080798
2020-03-02 08:11:00+00:00,8639.1,8644.8,8639.1,8643.5,12.48743498
2020-03-02 08:12:00+00:00,8643.4,8644.6,8640.0,8642.1,17.543346300000003
2020-03-02 08:13:00+00:00,8640.9,8642.1,8636.6,8642.1,14.51722907
2020-03-02 08:14:00+00:00,8642.2,8646.0,8641.4,8644.1,27.724174800000004
2020-03-02 08:15:00+00:00,8644.1,8644.1,8640.4,8640.4,16.84645164
2020-03-02 08:16:00+00:00,8640.5,8641.9,8638.3,8639.1,11.37450486
2020-03-02 08:17:00+00:00,8639.2,8643.3,8639.2,8642.1,24.16688649
2020-03-02 08:18:00+00:00,8642.1,8647.2,8642.1,8645.4,8.467929
2020-03-02 08:19:00+00:00,8645.5,8650.0,8645.5,8647.8,70.46701157
2020-03-02 08:20:00+00:00,8648.0,8649.0,8639.4,8639.4,24.42593259
2020-03-02 08:21:00+00:00,8639.5,8641.9,8638.2,8639.2,17.26139132
2020-03-02 08:22:00+00:00,8639.2,8640.8,8638.3,8639.3,9.95785295
2020-03-02 08:23:00+00:00,8639.3,8644.7,8639.3,8641.1,8.19767559
2020-03-02 08:24:00+00:00,8641.0,8645.0,8640.3,8643.1,19.43905558
2020-03-02 08:25:00+00:00,8643.2,8644.0,8633.1,8635.7,31.84737153
2020-03-02 08:26:00+00:00,8636.3,8637.3,8634.8,8636.9,20.36111953
2020-03-02 08:27:00+00:00,8636.0,8636.1,8635.6,8635.6,10.93342304
2020-03-02 08:28:00+00:00,8635.6,8636.1,8633.4,8633.5,31.88963428
2020-03-02 08:29:00+00:00,8633.4,8637.0,8633.4,8635.4,30.75770913
2020-03-02 08:30:00+00:00,8634.9,8635.3,8634.0,8635.3,14.64424859
2020-03-02 08:31:00+00:00,8635.3,8638.1,8635.3,8638.1,18.64790215
2020-03-02 08:32:00+00:00,8638.1,8648.6,8637.9,8648.2,26.63232853
2020-03-02 08:33:00+00:00,8647.7,8647.7,8643.7,8643.7,30.32526682
2020-03-02 08:34:00+00:00,8643.5,8645.0,8641.4,8644.5,36.38896312
2020-03-02 08:35:00+00:00,8644.4,8644.4,8640.5,8641.2,8.50656295
2020-03-02 08:36:00+00:00,8641.1,8641.8,8640.0,8640.4,41.81326519
2020-03-02 08:37:00+00:00,8640.4,8645.8,8640.4,8645.8,49.79709468
2020-03-02 08:38:00+00:00,8645.9,8648.5,8643.7,8648.5,19.77910898
2020-03-02 08:39:00+00:00,8648.4,8648.5,8646.9,8647.6,6.34712422
2020-03-02 08:40:00+00:00,8647.7,8652.5,8647.7,8652.4,20.20317504
2020-03-02 08:41:00+00:00,8650.8,8652.0,8647.7,8647.7,12.6284084
2020-03-02 08:42:00+00:00,8647.3,8650.1,8643.5,8649.4,81.50255376
2020-03-02 08:43:00+00:00,8649.4,8654.1,8649.4,8654.1,6.83012725
2020-03-02 08:44:00+00:00,8654.6,8656.8,8651.9,8656.1,20.86874232
2020-03-02 08:45:00+00:00,8656.2,8661.5,8656.2,8661.1,30.52415652
2020-03-02 08:46:00+00:00,8661.1,8662.7,8657.5,8662.2,19.55138017
2020-03-02 08:47:00+00:00,8662.2,8662.3,8653.0,8654.1,23.24423667
2020-03-02 08:48:00+00:00,8654.1,8663.2,8653.2,8657.5,17.48120185
2020-03-02 08:49:00+00:00,8657.5,8661.9,8653.0,8660.0,44.94231462
2020-03-02 08:50:00+00:00,8660.1,8660.1,8650.0,8655.5,98.82069946
2020-03-02 08:51:00+00:00,8655.5,8664.1,8653.7,8660.2,116.94666587
2020-03-02 08:52:00+00:00,8660.1,8663.3,8655.7,8660.7,64.45303232
2020-03-02 08:53:00+00:00,8659.1,8661.6,8656.8,8661.6,42.36275271
2020-03-02 08:54:00+00:00,8661.7,8661.7,8658.0,8660.2,22.61440619
2020-03-02 08:55:00+00:00,8660.2,8660.2,8659.7,8659.7,1.73068759
2020-03-02 08:56:00+00:00,8659.7,8660.3,8654.5,8659.3,16.02834964
2020-03-02 08:57:00+00:00,8659.3,8660.1,8659.0,8660.1,13.16616168
2020-03-02 08:58:00+00:00,8660.1,8672.6,8660.1,8669.1,55.74028052
2020-03-02 08:59:00+00:00,8669.6,8671.7,8663.3,8666.3,64.88336713
2020-03-02 09:00:00+00:00,8665.8,8675.6,8665.8,8673.8,29.14242497
2020-03-02 09:01:00+00:00,8673.9,8679.9,8673.0,8673.7,42.591080299999994
2020-03-02 09:02:00+00:00,8673.7,8673.7,8663.8,8663.8,17.16271842
2020-03-02 09:03:00+00:00,8663.8,8672.7,8661.3,8669.4,74.09299175
2020-03-02 09:04:00+00:00,8669.4,8673.3,8661.0,8667.1,22.09149187
2020-03-02 09:05:00+00:00,8667.1,8667.1,8660.6,8661.4,2.10449953
2020-03-02 09:06:00+00:00,8661.5,8663.8,8660.1,8661.0,5.28507411
2020-03-02 09:07:00+00:00,8661.1,8661.4,8656.8,8656.8,5.75590946
2020-03-02 09:08:00+00:00,8656.8,8661.8,8655.1,8657.9,9.00070487
2020-03-02 09:09:00+00:00,8657.9,8659.0,8655.6,8658.1,6.02168012
2020-03-02 09:10:00+00:00,8658.2,8670.7,8658.2,8667.4,26.17804909
2020-03-02 09:11:00+00:00,8667.4,8671.2,8663.6,8665.9,34.64390884
2020-03-02 09:12:00+00:00,8666.0,8671.6,8665.1,8669.5,15.95941842
2020-03-02 09:13:00+00:00,8669.6,8671.3,8665.9,8667.5,9.043302
2020-03-02 09:14:00+00:00,8667.5,8669.5,8662.2,8669.5,17.59602927
2020-03-02 09:15:00+00:00,8669.4,8669.4,8660.0,8660.1,17.82536688
2020-03-02 09:16:00+00:00,8660.1,8672.1,8659.1,8671.6,26.818521
2020-03-02 09:17:00+00:00,8671.6,8672.0,8669.3,8670.8,7.47551846
2020-03-02 09:18:00+00:00,8670.8,8674.2,8670.8,8672.4,26.63166471
2020-03-02 09:19:00+00:00,8672.4,8672.8,8665.6,8668.5,19.25485467
2020-03-02 09:20:00+00:00,8668.5,8671.3,8665.0,8670.0,7.73865417
2020-03-02 09:21:00+00:00,8670.0,8680.4,8668.6,8680.2,32.25465668
2020-03-02 09:22:00+00:00,8680.2,8680.2,8670.1,8671.1,7.57276904
2020-03-02 09:23:00+00:00,8672.3,8678.7,8672.3,8678.3,18.33617778
2020-03-02 09:24:00+00:00,8678.3,8683.6,8674.3,8683.6,41.15822042
2020-03-02 09:25:00+00:00,8683.7,8684.2,8680.9,8684.2,62.77591173
2020-03-02 09:26:00+00:00,8684.1,8684.1,8677.3,8677.9,44.9906898
2020-03-02 09:27:00+00:00,8677.3,8681.8,8674.4,8681.8,69.67768547
2020-03-02 09:28:00+00:00,8681.7,8681.7,8679.9,8681.3,20.809405899999998
2020-03-02 09:29:00+00:00,8681.3,8681.3,8678.1,8678.5,67.0220597
2020-03-02 09:30:00+00:00,8678.2,8680.5,8677.2,8677.3,43.04930188
2020-03-02 09:31:00+00:00,8677.3,8684.8,8677.3,8681.6,71.25560111
2020-03-02 09:32:00+00:00,8681.7,8682.1,8673.2,8675.0,24.55262716
2020-03-02 09:33:00+00:00,8675.1,8675.9,8675.0,8675.0,20.55409078
2020-03-02 09:34:00+00:00,8675.0,8685.3,8675.0,8683.1,56.33386063
2020-03-02 09:35:00+00:00,8683.1,8691.7,8683.1,8687.4,53.45714387
2020-03-02 09:36:00+00:00,8687.6,8689.7,8684.8,8687.6,72.48921924
2020-03-02 09:37:00+00:00,8687.6,8697.0,8684.7,8686.9,27.06864148
2020-03-02 09:38:00+00:00,8687.4,8700.0,8686.1,8698.6,95.45503995
2020-03-02 09:39:00+00:00,8698.7,8705.6,8696.8,8697.3,74.59658653
2020-03-02 09:40:00+00:00,8696.8,8700.9,8696.5,8700.0,49.27958118
2020-03-02 09:41:00+00:00,8700.0,8704.5,8700.0,8704.5,99.56383151
2020-03-02 09:42:00+00:00,8704.4,8717.7,8703.8,8709.1,140.33868511
2020-03-02 09:43:00+00:00,8709.1,8711.9,8707.1,8709.1,36.42550645
2020-03-02 09:44:00+00:00,8709.1,8709.1,8702.1,8705.4,38.76888062
2020-03-02 09:45:00+00:00,8705.4,8707.4,8702.7,8702.9,71.85471621
2020-03-02 09:46:00+00:00,8702.9,8708.6,8702.9,8704.0,24.47700266
2020-03-02 09:47:00+00:00,8704.0,8706.1,8702.6,8703.6,31.93141371
2020-03-02 09:48:00+00:00,8703.6,8703.6,8700.0,8700.0,82.30785541
2020-03-02 09:49:00+00:00,8700.0,8707.8,8700.0,8703.8,370.29385622
2020-03-02 09:50:00+00:00,8703.9,8703.9,8700.0,8700.1,55.39670941
2020-03-02 09:51:00+00:00,8700.0,8703.3,8700.0,8701.7,51.89140833
2020-03-02 09:52:00+00:00,8701.7,8703.0,8700.6,8700.7,54.47427757
2020-03-02 09:53:00+00:00,8700.7,8700.8,8700.0,8700.0,25.26353997
2020-03-02 09:54:00+00:00,8700.0,8700.7,8700.0,8700.7,29.16134222
2020-03-02 09:55:00+00:00,8700.8,8710.2,8700.8,8708.7,55.94505251
2020-03-02 09:56:00+00:00,8708.6,8709.0,8703.2,8705.9,97.49631487
2020-03-02 09:57:00+00:00,8706.1,8706.2,8700.0,8700.6,50.93813001
2020-03-02 09:58:00+00:00,8700.6,8700.6,8700.2,8700.3,6.11725115
2020-03-02 09:59:00+00:00,8700.2,8701.1,8700.0,8701.1,13.13563333
2020-03-02 10:00:00+00:00,8701.2,8717.6,8701.1,8715.2,43.87310515
2020-03-02 10:01:00+00:00,8713.8,8724.0,8712.5,8717.4,43.02113486
2020-03-02 10:02:00+00:00,8717.6,8720.8,8715.4,8718.1,17.61550521
2020-03-02 10:03:00+00:00,8718.9,8720.7,8712.2,8718.9,42.08287694
2020-03-02 10:04:00+00:00,8718.9,8725.0,8718.2,8723.9,17.33982112
2020-03-02 10:05:00+00:00,8723.9,8723.9,8714.8,8714.8,31.65491888
2020-03-02 10:06:00+00:00,8713.1,8713.1,8707.6,8709.5,35.35279461
2020-03-02 10:07:00+00:00,8709.5,8714.3,8707.8,8713.9,32.72947402
2020-03-02 10:08:00+00:00,8713.9,8715.0,8706.6,8714.3,26.59223592
2020-03-02 10:09:00+00:00,8712.9,8713.6,8709.2,8709.3,29.501406899999996
2020-03-02 10:10:00+00:00,8709.3,8713.5,8708.9,8713.4,25.79612663
2020-03-02 10:11:00+00:00,8713.4,8720.0,8712.7,8720.0,20.56071796
2020-03-02 10:12:00+00:00,8720.3,8722.3,8719.9,8720.5,32.48284983
2020-03-02 10:13:00+00:00,8720.6,8721.6,8700.9,8713.1,58.57217134
2020-03-02 10:14:00+00:00,8713.0,8713.0,8707.9,8713.0,24.51030754
2020-03-02 10:15:00+00:00,8713.6,8722.3,8713.6,8721.3,37.32933743
2020-03-02 10:16:00+00:00,8721.3,8724.2,8720.4,8723.4,28.75882663
2020-03-02 10:17:00+00:00,8723.4,8724.2,8721.3,8722.0,63.49112046
2020-03-02 10:18:00+00:00,8722.0,8733.3,8722.0,8732.8,130.37164274
2020-03-02 10:19:00+00:00,8732.8,8735.5,8725.6,8735.4,92.28925528
2020-03-02 10:20:00+00:00,8735.4,8739.6,8733.1,8733.1,41.41472509
2020-03-02 10:21:00+00:00,8733.1,8733.1,8723.3,8727.0,69.28537928
2020-03-02 10:22:00+00:00,8726.9,8736.3,8726.9,8736.3,28.60773703
2020-03-02 10:23:00+00:00,8736.4,8740.0,8734.9,8737.9,26.73355671
2020-03-02 10:24:00+00:00,8737.9,8742.6,8731.8,8738.2,87.25748212
2020-03-02 10:25:00+00:00,8738.2,8741.7,8736.4,8740.9,17.1426224
2020-03-02 10:26:00+00:00,8740.9,8742.8,8740.9,8742.7,36.47488542
2020-03-02 10:27:00+00:00,8742.7,8753.7,8742.7,8753.6,82.48406923
2020-03-02 10:28:00+00:00,8753.6,8754.0,8743.2,8748.6,61.89157885
2020-03-02 10:29:00+00:00,8748.0,8751.2,8742.3,8742.3,88.30710606
2020-03-02 10:30:00+00:00,8742.3,8753.5,8742.3,8751.9,53.92187683
2020-03-02 10:31:00+00:00,8750.9,8753.5,8737.8,8739.2,44.58605557
2020-03-02 10:32:00+00:00,8739.3,8743.6,8735.1,8735.1,26.21512357
2020-03-02 10:33:00+00:00,8734.4,8737.7,8727.5,8735.5,51.04346513
2020-03-02 10:34:00+00:00,8735.5,8736.9,8730.2,8734.6,50.70468675
2020-03-02 10:35:00+00:00,8734.7,8740.5,8734.6,8740.5,33.19813161
2020-03-02 10:36:00+00:00,8740.6,8752.7,8740.6,8752.6,25.12955378
2020-03-02 10:37:00+00:00,8752.6,8772.1,8751.5,8769.6,90.90939092
2020-03-02 10:38:00+00:00,8770.1,8771.5,8760.4,8762.9,41.01536225
2020-03-02 10:39:00+00:00,8763.7,8764.4,8748.9,8755.4,91.68340396
2020-03-02 10:40:00+00:00,8754.8,8756.7,8744.5,8746.6,45.31204078
2020-03-02 10:41:00+00:00,8746.6,8754.9,8744.0,8744.3,21.31198136
2020-03-02 10:42:00+00:00,8743.9,8747.0,8740.1,8747.0,59.68714961
2020-03-02 10:43:00+00:00,8746.9,8750.3,8742.0,8744.5,65.80595266
2020-03-02 10:44:00+00:00,8744.5,8750.0,8743.2,8743.7,94.81416301
2020-03-02 10:45:00+00:00,8743.7,8746.4,8742.7,8743.0,36.92567523
2020-03-02 10:46:00+00:00,8742.7,8743.8,8718.0,8723.3,144.88387835
2020-03-02 10:47:00+00:00,8723.3,8727.6,8718.3,8719.4,115.96327921
2020-03-02 10:48:00+00:00,8719.3,8721.8,8710.0,8713.5,77.44231365
2020-03-02 10:49:00+00:00,8713.7,8715.0,8703.3,8714.0,122.21541249
2020-03-02 10:50:00+00:00,8713.6,8723.6,8713.6,8722.7,78.45834601
2020-03-02 10:51:00+00:00,8723.7,8731.8,8723.7,8727.1,25.50576955
2020-03-02 10:52:00+00:00,8727.2,8728.2,8718.8,8720.2,68.25688977
2020-03-02 10:53:00+00:00,8720.2,8727.4,8718.9,8726.4,41.54586873
2020-03-02 10:54:00+00:00,8726.3,8730.3,8721.9,8729.4,31.62667998
2020-03-02 10:55:00+00:00,8729.9,8729.9,8720.1,8726.1,57.41237871
2020-03-02 10:56:00+00:00,8725.1,8735.5,8723.5,8732.7,40.23805968
2020-03-02 10:57:00+00:00,8732.8,8739.3,8731.6,8739.2,30.73389013
2020-03-02 10:58:00+00:00,8739.3,8740.2,8732.3,8734.5,23.04259062
2020-03-02 10:59:00+00:00,8734.4,8734.7,8723.8,8724.1,38.978990100000004
2020-03-02 11:00:00+00:00,8724.1,8732.0,8720.4,8725.9,21.52928331
2020-03-02 11:01:00+00:00,8726.5,8737.3,8726.5,8734.8,29.44334147
2020-03-02 11:02:00+00:00,8734.8,8745.8,8734.8,8743.1,61.29748699
2020-03-02 11:03:00+00:00,8743.2,8749.4,8741.9,8749.4,11.36499452
2020-03-02 11:04:00+00:00,8749.4,8750.4,8743.8,8749.0,29.41555629
2020-03-02 11:05:00+00:00,8749.1,8750.2,8740.6,8741.0,29.51253617
2020-03-02 11:06:00+00:00,8741.1,8755.6,8741.1,8755.2,213.86992518
2020-03-02 11:07:00+00:00,8755.2,8759.0,8728.9,8736.6,601.82546738
2020-03-02 11:08:00+00:00,8735.4,8750.0,8733.8,8748.3,141.64384798
2020-03-02 11:09:00+00:00,8748.2,8748.2,8734.8,8738.9,116.46169288
2020-03-02 11:10:00+00:00,8738.2,8738.8,8728.5,8728.9,70.11643819
2020-03-02 11:11:00+00:00,8727.5,8731.4,8725.4,8726.4,28.00552267
2020-03-02 11:12:00+00:00,8726.3,8730.6,8726.2,8729.6,41.019532500000004
2020-03-02 11:13:00+00:00,8729.7,8729.7,8721.5,8722.0,34.69527113
2020-03-02 11:14:00+00:00,8722.0,8731.0,8722.0,8727.9,57.07833813
2020-03-02 11:15:00+00:00,8727.2,8737.7,8725.9,8737.3,59.78372939
2020-03-02 11:16:00+00:00,8737.3,8737.7,8730.6,8731.9,123.58191771
2020-03-02 11:17:00+00:00,8730.9,8742.7,8730.9,8739.4,97.88616211
2020-03-02 11:18:00+00:00,8739.4,8741.6,8733.4,8733.9,44.27361078
2020-03-02 11:19:00+00:00,8733.9,8741.7,8728.7,8741.6,47.65603535
2020-03-02 11:20:00+00:00,8741.6,8742.0,8734.2,8736.6,62.09049597
2020-03-02 11:21:00+00:00,8735.2,8737.5,8725.5,8729.5,60.48418148
2020-03-02 11:22:00+00:00,8729.5,8731.0,8725.8,8729.0,27.35443863
2020-03-02 11:23:00+00:00,8729.0,8735.0,8727.8,8731.7,58.73471389
2020-03-02 11:24:00+00:00,8731.6,8732.4,8725.6,8729.3,96.41821114
2020-03-02 11:25:00+00:00,8728.3,8736.0,8728.2,8731.5,35.22782521
2020-03-02 11:26:00+00:00,8731.2,8734.1,8727.5,8731.7,53.96669751
2020-03-02 11:27:00+00:00,8731.6,8734.0,8727.6,8733.8,42.17349098
2020-03-02 11:28:00+00:00,8733.3,8736.0,8732.1,8734.6,17.6292876
2020-03-02 11:29:00+00:00,8734.6,8746.5,8734.6,8743.8,33.14142899
2020-03-02 11:30:00+00:00,8744.2,8750.0,8744.2,8746.9,25.36686025
2020-03-02 11:31:00+00:00,8746.9,8748.3,8743.0,8745.8,44.54848153
2020-03-02 11:32:00+00:00,8745.9,8753.6,8744.3,8753.6,21.49984751
2020-03-02 11:33:00+00:00,8753.5,8756.1,8746.3,8747.9,43.20920531
2020-03-02 11:34:00+00:00,8748.0,8764.5,8748.0,8758.7,56.00756923
2020-03-02 11:35:00+00:00,8758.7,8758.7,8750.0,8752.8,32.25944573
2020-03-02 11:36:00+00:00,8752.9,8753.8,8745.1,8751.8,60.38595103
2020-03-02 11:37:00+00:00,8751.9,8764.6,8751.2,8761.7,26.41619838
2020-03-02 11:38:00+00:00,8761.8,8769.3,8757.2,8764.5,52.75790706
2020-03-02 11:39:00+00:00,8764.6,8770.0,8762.7,8768.6,32.30067578
2020-03-02 11:40:00+00:00,8768.4,8769.7,8750.9,8751.0,60.60523489999999
2020-03-02 11:41:00+00:00,8751.1,8759.3,8749.9,8757.6,24.70050656
2020-03-02 11:42:00+00:00,8757.6,8758.1,8753.9,8756.7,20.886667000000003
2020-03-02 11:43:00+00:00,8756.9,8763.5,8756.9,8762.2,42.49096659
2020-03-02 11:44:00+00:00,8762.3,8767.6,8761.3,8765.1,21.30759981
2020-03-02 11:45:00+00:00,8765.1,8770.0,8763.7,8768.3,74.28449521
2020-03-02 11:46:00+00:00,8768.2,8770.4,8768.2,8770.3,24.32721436
2020-03-02 11:47:00+00:00,8770.4,8777.9,8770.4,8771.8,55.98806505
2020-03-02 11:48:00+00:00,8771.8,8775.7,8767.0,8768.7,69.57778953
2020-03-02 11:49:00+00:00,8768.6,8768.7,8757.3,8761.1,50.17925882
2020-03-02 11:50:00+00:00,8761.1,8762.5,8747.1,8749.0,28.79050924
2020-03-02 11:51:00+00:00,8749.0,8758.0,8749.0,8751.2,160.27809805
2020-03-02 11:52:00+00:00,8751.2,8753.1,8743.3,8743.3,77.90171314
2020-03-02 11:53:00+00:00,8743.3,8748.7,8730.0,8743.8,384.26019826
2020-03-02 11:54:00+00:00,8743.9,8744.9,8738.1,8740.7,40.3353187
2020-03-02 11:55:00+00:00,8740.8,8746.2,8740.7,8744.4,50.18013846
2020-03-02 11:56:00+00:00,8744.4,8745.4,8743.3,8743.3,34.24907005
2020-03-02 11:57:00+00:00,8743.4,8749.6,8743.3,8749.6,40.09130464
2020-03-02 11:58:00+00:00,8749.6,8752.5,8749.6,8750.4,58.37800711
2020-03-02 11:59:00+00:00,8750.4,8758.5,8749.8,8758.4,88.88768523
2020-03-02 12:00:00+00:00,8758.4,8769.7,8758.4,8764.5,63.86231659
2020-03-02 12:01:00+00:00,8764.6,8770.9,8763.9,8769.7,32.82435495
2020-03-02 12:02:00+00:00,8769.7,8771.5,8758.1,8758.4,77.18044187
2020-03-02 12:03:00+00:00,8758.4,8760.0,8750.3,8750.3,56.71283929
2020-03-02 12:04:00+00:00,8750.1,8759.9,8748.4,8751.0,49.69333685
2020-03-02 12:05:00+00:00,8751.1,8752.1,8743.0,8743.5,11.84365667
